Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
478,1,STEP,5233653564900,5233663462900,9898000,-1
479,1,STEP,5233663479300,5233673020600,9541300,-1
480,1,STEP,5233673034900,5233682458300,9423400,-1
481,1,STEP,5233682470500,5233692115900,9645400,-1
482,1,STEP,5233692138400,5233701810000,9671600,-1
483,1,STEP,5233701825100,5233711539000,9713900,-1
484,1,STEP,5233711557600,5233721328600,9771000,-1
485,1,STEP,5233721357200,5233731144100,9786900,-1
486,1,STEP,5233731163200,5233740927700,9764500,-1
487,1,STEP,5233740998500,5233750805900,9807400,-1
488,1,STEP,5233750833800,5233760762000,9928200,-1
489,1,STEP,5233760776600,5233770693600,9917000,-1
490,1,STEP,5233770709900,5233780452300,9742400,-1
491,1,STEP,5233780494900,5233790291000,9796100,-1
492,1,STEP,5233790309700,5233800191800,9882100,-1
493,1,STEP,5233800207600,5233810055800,9848200,-1
494,1,STEP,5233810072900,5233819939900,9867000,-1
495,1,STEP,5233819952900,5233829665900,9713000,-1
496,1,STEP,5233829688900,5233839409600,9720700,-1
497,1,STEP,5233839429400,5233849203000,9773600,-1
498,1,STEP,5233849224300,5233859079800,9855500,-1
499,1,STEP,5233859102600,5233868932600,9830000,-1
500,1,STEP,5233868944500,5233878648900,9704400,-1
501,1,STEP,5233878672700,5233888456300,9783600,-1
502,1,STEP,5233888475800,5233898220000,9744200,-1
503,1,STEP,5233898232900,5233908234200,10001300,-1
504,1,STEP,5233908251100,5233918089400,9838300,-1
505,1,STEP,5233918100600,5233927823700,9723100,-1
