Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
459,1,STEP,9254291031400,9256638192100,2347160700,-1
460,1,STEP,9256655567800,9258989977700,2334409900,-1
461,1,STEP,9259007421000,9261282180800,2274759800,-1
462,1,STEP,9261299132000,9263531080100,2231948100,-1
463,1,STEP,9263550680000,9265809534300,2258854300,-1
464,1,STEP,9265831054300,9268203671400,2372617100,-1
465,1,STEP,9268221688100,9270545663700,2323975600,-1
466,1,STEP,9270562745200,9272837582500,2274837300,-1
467,1,STEP,9272854350200,9275114215400,2259865200,-1
468,1,STEP,9275131353300,9277390995100,2259641800,-1
469,1,STEP,9277410771100,9279736383300,2325612200,-1
470,1,STEP,9279751995900,9282031085400,2279089500,-1
471,1,STEP,9282048176000,9284292341800,2244165800,-1
472,1,STEP,9284310326300,9286637466300,2327140000,-1
473,1,STEP,9286654164300,9288950133600,2295969300,-1
474,1,STEP,9288967583900,9291368715700,2401131800,-1
475,1,STEP,9291385430300,9293656416700,2270986400,-1
476,1,STEP,9293673424000,9295952420900,2278996900,-1
477,1,STEP,9295981398000,9298278492800,2297094800,-1
478,1,STEP,9298295495200,9300654967200,2359472000,-1
479,1,STEP,9300677592600,9302926816300,2249223700,-1
480,1,STEP,9302943267500,9305202645800,2259378300,-1
481,1,STEP,9305219583400,9307572411900,2352828500,-1
482,1,STEP,9307591108300,9309926218700,2335110400,-1
483,1,STEP,9309943917100,9312130494200,2186577100,-1
484,1,STEP,9312147299300,9314538465600,2391166300,-1
485,1,STEP,9314556602800,9316790737200,2234134400,-1
486,1,STEP,9316807864700,9319086608100,2278743400,-1
487,1,STEP,9319102968000,9321457984900,2355016900,-1
