Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
480,1,STEP,377871767800,377932544300,60776500,-1
481,1,STEP,377932631600,377993369300,60737700,-1
482,1,STEP,377993444200,378053848600,60404400,-1
483,1,STEP,378053943000,378114669800,60726800,-1
484,1,STEP,378114745600,378175230900,60485300,-1
485,1,STEP,378175298900,378236112900,60814000,-1
486,1,STEP,378236252100,378297512200,61260100,-1
487,1,STEP,378297591800,378370569600,72977800,-1
488,1,STEP,378370646100,378431556800,60910700,-1
489,1,STEP,378431624200,378492362000,60737800,-1
490,1,STEP,378492428000,378552571100,60143100,-1
491,1,STEP,378552658400,378613649200,60990800,-1
492,1,STEP,378613736600,378674058100,60321500,-1
493,1,STEP,378674143900,378734466100,60322200,-1
494,1,STEP,378734533300,378794919100,60385800,-1
495,1,STEP,378795030600,378855681600,60651000,-1
496,1,STEP,378855779600,378916349600,60570000,-1
497,1,STEP,378916414400,378976915100,60500700,-1
498,1,STEP,378976980000,379037614200,60634200,-1
499,1,STEP,379037690500,379098025000,60334500,-1
500,1,STEP,379098107200,379158639900,60532700,-1
501,1,STEP,379158703200,379219665700,60962500,-1
502,1,STEP,379219762900,379280540100,60777200,-1
503,1,STEP,379280639800,379341201100,60561300,-1
504,1,STEP,379341294300,379402069400,60775100,-1
505,1,STEP,379402133600,379462499200,60365600,-1
506,1,STEP,379462570300,379523277900,60707600,-1
507,1,STEP,379523347600,379584035800,60688200,-1
508,1,STEP,379584108300,379644464100,60355800,-1
509,1,STEP,379644528700,379705054500,60525800,-1
510,1,STEP,379705124700,379765843100,60718400,-1
511,1,STEP,379766007100,379826806000,60798900,-1
512,1,STEP,379826884500,379888630400,61745900,-1
513,1,STEP,379888702700,379950640800,61938100,-1
514,1,STEP,379950708900,380013275800,62566900,-1
515,1,STEP,380013405600,380075883200,62477600,-1
516,1,STEP,380075968800,380137027100,61058300,-1
517,1,STEP,380137108100,380197929600,60821500,-1
518,1,STEP,380198027600,380259364800,61337200,-1
519,1,STEP,380259453000,380320279800,60826800,-1
520,1,STEP,380320381700,380381442900,61061200,-1
521,1,STEP,380381501200,380442459900,60958700,-1
522,1,STEP,380442547800,380503610100,61062300,-1
523,1,STEP,380503698000,380564932400,61234400,-1
524,1,STEP,380565025300,380626445000,61419700,-1
525,1,STEP,380626576300,380688539200,61962900,-1
526,1,STEP,380688618100,380750379800,61761700,-1
527,1,STEP,380750444200,380811823000,61378800,-1
528,1,STEP,380811874700,380873129700,61255000,-1
529,1,STEP,380873298700,380934559400,61260700,-1
530,1,STEP,380934658700,380995842300,61183600,-1
531,1,STEP,380995900200,381057408200,61508000,-1
532,1,STEP,381057471300,381118829200,61357900,-1
533,1,STEP,381120372800,381185245800,64873000,-1
534,1,STEP,381185365100,381247390200,62025100,-1
535,1,STEP,381247479000,381308589800,61110800,-1
536,1,STEP,381308684700,381370051200,61366500,-1
537,1,STEP,381370190200,381431083900,60893700,-1
538,1,STEP,381431158500,381491842000,60683500,-1
539,1,STEP,381491924400,381553052800,61128400,-1
540,1,STEP,381553106000,381614477300,61371300,-1
541,1,STEP,381614536000,381676161700,61625700,-1
542,1,STEP,381676324100,381738198200,61874100,-1
543,1,STEP,381738253000,381799810300,61557300,-1
544,1,STEP,381799886100,381861201800,61315700,-1
545,1,STEP,381861261400,381922394800,61133400,-1
