Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
389,1,STEP,10822014535900,10822036853700,22317800,-1
390,1,STEP,10822038272700,10822062086100,23813400,-1
391,1,STEP,10822063232100,10822081333200,18101100,-1
392,1,STEP,10822082437500,10822101014500,18577000,-1
393,1,STEP,10822102241400,10822121994000,19752600,-1
394,1,STEP,10822123014700,10822141693900,18679200,-1
395,1,STEP,10822142929100,10822164361700,21432600,-1
396,1,STEP,10822165653400,10822193495700,27842300,-1
397,1,STEP,10822195058200,10822216159100,21100900,-1
398,1,STEP,10822217321100,10822238075200,20754100,-1
399,1,STEP,10822239271200,10822260347100,21075900,-1
400,1,STEP,10822261588000,10822283872800,22284800,-1
401,1,STEP,10822285084800,10822305849400,20764600,-1
402,1,STEP,10822306967200,10822325608100,18640900,-1
403,1,STEP,10822326733500,10822346324600,19591100,-1
404,1,STEP,10822347545700,10822369208300,21662600,-1
405,1,STEP,10822370386300,10822391647400,21261100,-1
406,1,STEP,10822392898300,10822412821900,19923600,-1
407,1,STEP,10822413983600,10822435218300,21234700,-1
408,1,STEP,10822436565600,10822459103400,22537800,-1
409,1,STEP,10822460345200,10822482676800,22331600,-1
410,1,STEP,10822483955700,10822505815900,21860200,-1
411,1,STEP,10822507121200,10822528620700,21499500,-1
412,1,STEP,10822529829700,10822551662700,21833000,-1
413,1,STEP,10822552870200,10822574086100,21215900,-1
414,1,STEP,10822575308500,10822596189400,20880900,-1
415,1,STEP,10822597429600,10822616003600,18574000,-1
416,1,STEP,10822617036800,10822635612600,18575800,-1
417,1,STEP,10822636738500,10822656556800,19818300,-1
418,1,STEP,10822657791800,10822677102200,19310400,-1
419,1,STEP,10822678164400,10822695492400,17328000,-1
420,1,STEP,10822696420700,10822714221900,17801200,-1
421,1,STEP,10822715293000,10822734242700,18949700,-1
422,1,STEP,10822735447700,10822754843800,19396100,-1
423,1,STEP,10822756028000,10822775648000,19620000,-1
424,1,STEP,10822776767700,10822795707500,18939800,-1
425,1,STEP,10822796881600,10822816641400,19759800,-1
426,1,STEP,10822817829900,10822837802000,19972100,-1
427,1,STEP,10822838976500,10822857980400,19003900,-1
428,1,STEP,10822859006900,10822876404500,17397600,-1
429,1,STEP,10822877435600,10822895611000,18175400,-1
430,1,STEP,10822896615700,10822914143100,17527400,-1
431,1,STEP,10822915237400,10822934901500,19664100,-1
432,1,STEP,10822936009400,10822955509300,19499900,-1
433,1,STEP,10822956686500,10822977093400,20406900,-1
434,1,STEP,10822978778300,10822997337500,18559200,-1
435,1,STEP,10822998309200,10823015447100,17137900,-1
436,1,STEP,10823016425900,10823035651400,19225500,-1
437,1,STEP,10823036915000,10823058119900,21204900,-1
438,1,STEP,10823059444400,10823080337800,20893400,-1
439,1,STEP,10823081353100,10823099768300,18415200,-1
440,1,STEP,10823100787200,10823119500200,18713000,-1
441,1,STEP,10823120638800,10823138917400,18278600,-1
442,1,STEP,10823139929200,10823156570300,16641100,-1
443,1,STEP,10823157723600,10823174527400,16803800,-1
444,1,STEP,10823175539400,10823193280400,17741000,-1
445,1,STEP,10823194328100,10823211416900,17088800,-1
446,1,STEP,10823212545300,10823231879200,19333900,-1
447,1,STEP,10823233023700,10823253715600,20691900,-1
448,1,STEP,10823254970300,10823277527000,22556700,-1
449,1,STEP,10823278939200,10823300298800,21359600,-1
450,1,STEP,10823301531600,10823323708700,22177100,-1
451,1,STEP,10823324998700,10823345984400,20985700,-1
452,1,STEP,10823347022400,10823365490100,18467700,-1
453,1,STEP,10823366563300,10823386177400,19614100,-1
454,1,STEP,10823387218200,10823406378100,19159900,-1
455,1,STEP,10823407599700,10823429011900,21412200,-1
456,1,STEP,10823430243000,10823450270800,20027800,-1
457,1,STEP,10823451430200,10823470492000,19061800,-1
458,1,STEP,10823471585600,10823490394900,18809300,-1
459,1,STEP,10823491446500,10823509571000,18124500,-1
460,1,STEP,10823510669400,10823530595300,19925900,-1
461,1,STEP,10823531759900,10823551744000,19984100,-1
462,1,STEP,10823552871500,10823572890900,20019400,-1
463,1,STEP,10823574112400,10823593073200,18960800,-1
464,1,STEP,10823594129800,10823612635000,18505200,-1
465,1,STEP,10823613602500,10823631243700,17641200,-1
