Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
470,1,STEP,5299435333400,5299438801700,3468300,-1
471,1,STEP,5299438891800,5299442438300,3546500,-1
472,1,STEP,5299442535700,5299446681400,4145700,-1
473,1,STEP,5299446784300,5299450244000,3459700,-1
474,1,STEP,5299450321600,5299453844800,3523200,-1
475,1,STEP,5299453926300,5299457861900,3935600,-1
476,1,STEP,5299457955100,5299461411700,3456600,-1
477,1,STEP,5299461549300,5299466086400,4537100,-1
478,1,STEP,5299466201900,5299469619800,3417900,-1
479,1,STEP,5299469711700,5299473550700,3839000,-1
480,1,STEP,5299473628600,5299477287600,3659000,-1
481,1,STEP,5299477378400,5299481479400,4101000,-1
482,1,STEP,5299481562200,5299485641300,4079100,-1
483,1,STEP,5299485737400,5299489851300,4113900,-1
484,1,STEP,5299489931000,5299494137100,4206100,-1
485,1,STEP,5299494215000,5299497420600,3205600,-1
486,1,STEP,5299497491800,5299500771600,3279800,-1
487,1,STEP,5299500843200,5299504085800,3242600,-1
488,1,STEP,5299504158600,5299507521300,3362700,-1
489,1,STEP,5299507595300,5299511779500,4184200,-1
490,1,STEP,5299511860500,5299516026000,4165500,-1
491,1,STEP,5299516103500,5299519491400,3387900,-1
492,1,STEP,5299519578600,5299523330600,3752000,-1
493,1,STEP,5299523419700,5299527457000,4037300,-1
494,1,STEP,5299527552000,5299531918800,4366800,-1
495,1,STEP,5299531998200,5299536168800,4170600,-1
496,1,STEP,5299536249900,5299540107100,3857200,-1
497,1,STEP,5299540185400,5299543928200,3742800,-1
498,1,STEP,5299544009000,5299547734400,3725400,-1
499,1,STEP,5299547822900,5299551266900,3444000,-1
500,1,STEP,5299551344200,5299554768800,3424600,-1
501,1,STEP,5299554851200,5299559019400,4168200,-1
502,1,STEP,5299559101700,5299563549200,4447500,-1
503,1,STEP,5299563629800,5299567282000,3652200,-1
504,1,STEP,5299567364300,5299570841600,3477300,-1
505,1,STEP,5299570921700,5299574771300,3849600,-1
